Source, Target,Type,Id,Label,timeset,Weight
1390,724,Unidirected,11063,,,1
1400,639,Unidirected,11064,,,1
1400,598,Unidirected,11065,,,3
1400,1364,Unidirected,11066,,,4
1400,1401,Unidirected,11067,,,1
1400,1468,Unidirected,11068,,,2
1400,1473,Unidirected,11069,,,1
1400,1487,Unidirected,11070,,,1
1400,1490,Unidirected,11071,,,1
1400,132,Unidirected,11072,,,4
1400,1500,Unidirected,11073,,,1
1400,1501,Unidirected,11074,,,1
1400,1372,Unidirected,11075,,,1
1400,372,Unidirected,11076,,,1
1400,1598,Unidirected,11077,,,1
1400,1625,Unidirected,11078,,,1
1400,1667,Unidirected,11079,,,1
1400,1668,Unidirected,11080,,,1
1400,1672,Unidirected,11081,,,1
105,413,Unidirected,11082,,,1
105,3802,Unidirected,11083,,,1
105,3803,Unidirected,11084,,,2
105,1118,Unidirected,11085,,,7
105,2414,Unidirected,11086,,,1
105,3804,Unidirected,11087,,,1
2123,499,Unidirected,11088,,,1
2123,132,Unidirected,11089,,,8
2123,844,Unidirected,11090,,,1
2123,761,Unidirected,11091,,,1
2123,845,Unidirected,11092,,,1
2123,557,Unidirected,11093,,,1
2123,303,Unidirected,11094,,,1
2123,963,Unidirected,11095,,,1
2123,964,Unidirected,11096,,,1
2123,988,Unidirected,11097,,,1
2123,989,Unidirected,11098,,,1
2123,133,Unidirected,11099,,,1
2123,3805,Unidirected,11100,,,1
2123,868,Unidirected,11101,,,1
2123,1007,Unidirected,11102,,,1
3806,132,Unidirected,11103,,,1
3806,85,Unidirected,11104,,,1
3807,132,Unidirected,11105,,,1
3807,778,Unidirected,11106,,,1
617,3808,Unidirected,11107,,,1
617,726,Unidirected,11108,,,3
617,1001,Unidirected,11109,,,1
617,319,Unidirected,11110,,,1
617,2419,Unidirected,11111,,,1
617,2507,Unidirected,11112,,,2
617,3809,Unidirected,11113,,,2
617,3810,Unidirected,11114,,,1
617,2604,Unidirected,11115,,,1
617,331,Unidirected,11116,,,1
340,309,Unidirected,11117,,,13
340,1554,Unidirected,11118,,,1
340,373,Unidirected,11119,,,1
340,440,Unidirected,11120,,,1
340,486,Unidirected,11121,,,1
340,330,Unidirected,11122,,,2
340,317,Unidirected,11123,,,1
1505,305,Unidirected,11124,,,2
1505,2871,Unidirected,11125,,,1
1505,307,Unidirected,11126,,,1
1505,1430,Unidirected,11127,,,1
1505,331,Unidirected,11128,,,1
1505,1980,Unidirected,11129,,,1
1505,303,Unidirected,11130,,,7
1505,304,Unidirected,11131,,,7
1505,1621,Unidirected,11132,,,7
1505,832,Unidirected,11133,,,1
1505,330,Unidirected,11134,,,1
1505,3811,Unidirected,11135,,,1
1505,3812,Unidirected,11136,,,1
1505,64,Unidirected,11137,,,1
1505,104,Unidirected,11138,,,1
1505,1040,Unidirected,11139,,,1
1505,132,Unidirected,11140,,,1
1505,69,Unidirected,11141,,,1
1505,3813,Unidirected,11142,,,1
1505,148,Unidirected,11143,,,1
1505,149,Unidirected,11144,,,1
1505,2729,Unidirected,11145,,,1
1505,810,Unidirected,11146,,,2
1505,3038,Unidirected,11147,,,1
1505,2581,Unidirected,11148,,,1
2587,3814,Unidirected,11149,,,1
2587,417,Unidirected,11150,,,3
2587,2451,Unidirected,11151,,,1
2587,1291,Unidirected,11152,,,1
2587,380,Unidirected,11153,,,1
2587,1315,Unidirected,11154,,,2
2587,1316,Unidirected,11155,,,1
2587,1752,Unidirected,11156,,,1
2587,1954,Unidirected,11157,,,1
2587,319,Unidirected,11158,,,1
2587,132,Unidirected,11159,,,1
2587,756,Unidirected,11160,,,1
2587,243,Unidirected,11161,,,1
2587,985,Unidirected,11162,,,1
3815,319,Unidirected,11163,,,1
3815,2401,Unidirected,11164,,,1
68,303,Unidirected,11165,,,4
68,341,Unidirected,11166,,,1
68,649,Unidirected,11167,,,1
68,69,Unidirected,11168,,,3
68,362,Unidirected,11169,,,1
68,309,Unidirected,11170,,,1
68,33,Unidirected,11171,,,1
68,864,Unidirected,11172,,,1
68,145,Unidirected,11173,,,1
68,308,Unidirected,11174,,,1
68,184,Unidirected,11175,,,1
68,34,Unidirected,11176,,,1
68,1194,Unidirected,11177,,,1
68,1056,Unidirected,11178,,,1
68,607,Unidirected,11179,,,1
68,3742,Unidirected,11180,,,1
68,425,Unidirected,11181,,,1
68,3816,Unidirected,11182,,,1
68,3817,Unidirected,11183,,,1
3818,507,Unidirected,11184,,,1
3819,132,Unidirected,11185,,,1
3819,779,Unidirected,11186,,,1
3819,2953,Unidirected,11187,,,1
3820,132,Unidirected,11188,,,1
3820,779,Unidirected,11189,,,1
3820,3819,Unidirected,11190,,,1
2466,1754,Unidirected,11191,,,1
2466,331,Unidirected,11192,,,1
2466,461,Unidirected,11193,,,1
2732,149,Unidirected,11194,,,1
3270,137,Unidirected,11195,,,4
3270,1698,Unidirected,11196,,,1
3270,1735,Unidirected,11197,,,1
3270,69,Unidirected,11198,,,2
3270,1085,Unidirected,11199,,,1
3270,339,Unidirected,11200,,,1
3270,3559,Unidirected,11201,,,1
3270,1254,Unidirected,11202,,,1
3270,2109,Unidirected,11203,,,1
1954,540,Unidirected,11204,,,1
1954,607,Unidirected,11205,,,2
1954,2138,Unidirected,11206,,,2
1954,2475,Unidirected,11207,,,1
1954,1781,Unidirected,11208,,,4
1954,401,Unidirected,11209,,,2
1954,790,Unidirected,11210,,,2
1954,2542,Unidirected,11211,,,1
1954,2081,Unidirected,11212,,,1
1954,1525,Unidirected,11213,,,1
1954,2186,Unidirected,11214,,,1
1391,132,Unidirected,11215,,,8
1391,291,Unidirected,11216,,,3
1391,1505,Unidirected,11217,,,2
1391,1430,Unidirected,11218,,,1
1391,303,Unidirected,11219,,,4
1391,305,Unidirected,11220,,,2
1391,330,Unidirected,11221,,,1
1391,1463,Unidirected,11222,,,1
1391,309,Unidirected,11223,,,2
1391,2880,Unidirected,11224,,,1
1391,724,Unidirected,11225,,,1
1391,900,Unidirected,11226,,,1
1391,1439,Unidirected,11227,,,2
1391,304,Unidirected,11228,,,1
1391,149,Unidirected,11229,,,1
1391,2824,Unidirected,11230,,,1
1391,3821,Unidirected,11231,,,1
1391,447,Unidirected,11232,,,1
1391,794,Unidirected,11233,,,1
3822,304,Unidirected,11234,,,1
3822,418,Unidirected,11235,,,1
3822,359,Unidirected,11236,,,1
3822,2647,Unidirected,11237,,,1
3822,1543,Unidirected,11238,,,1
418,304,Unidirected,11239,,,1
418,331,Unidirected,11240,,,1
418,359,Unidirected,11241,,,2
418,570,Unidirected,11242,,,1
418,2458,Unidirected,11243,,,1
1392,132,Unidirected,11244,,,1
1392,780,Unidirected,11245,,,2
1392,1590,Unidirected,11246,,,1
1393,132,Unidirected,11247,,,1
1393,780,Unidirected,11248,,,1
1393,1392,Unidirected,11249,,,1
3823,0,Unidirected,11250,,,5
3823,11,Unidirected,11251,,,1
3823,10,Unidirected,11252,,,1
3823,3824,Unidirected,11253,,,1
3823,49,Unidirected,11254,,,1
3823,3825,Unidirected,11255,,,1
3823,60,Unidirected,11256,,,1
3823,3826,Unidirected,11257,,,1
3823,235,Unidirected,11258,,,1
3823,3827,Unidirected,11259,,,1
3823,263,Unidirected,11260,,,1
3823,264,Unidirected,11261,,,1
3823,265,Unidirected,11262,,,1
10,11,Unidirected,11263,,,1
10,49,Unidirected,11264,,,1
10,23,Unidirected,11265,,,2
10,1760,Unidirected,11266,,,1
10,1761,Unidirected,11267,,,1
10,682,Unidirected,11268,,,1
10,1831,Unidirected,11269,,,1
10,139,Unidirected,11270,,,1
10,69,Unidirected,11271,,,1
10,732,Unidirected,11272,,,1
10,287,Unidirected,11273,,,1
10,288,Unidirected,11274,,,1
3824,0,Unidirected,11275,,,1
3824,11,Unidirected,11276,,,1
3824,10,Unidirected,11277,,,1
270,266,Unidirected,11278,,,3
270,1164,Unidirected,11279,,,1
270,3828,Unidirected,11280,,,2
270,868,Unidirected,11281,,,1
270,2208,Unidirected,11282,,,1
270,2200,Unidirected,11283,,,1
1776,562,Unidirected,11284,,,1
1776,303,Unidirected,11285,,,5
1776,308,Unidirected,11286,,,4
1776,363,Unidirected,11287,,,1
1776,319,Unidirected,11288,,,3
1776,14,Unidirected,11289,,,1
1776,1809,Unidirected,11290,,,1
1776,55,Unidirected,11291,,,1
1776,417,Unidirected,11292,,,1
718,304,Unidirected,11293,,,2
718,2114,Unidirected,11294,,,1
718,2115,Unidirected,11295,,,1
718,69,Unidirected,11296,,,1
718,49,Unidirected,11297,,,2
718,1300,Unidirected,11298,,,1
718,2243,Unidirected,11299,,,1
718,3829,Unidirected,11300,,,1
718,91,Unidirected,11301,,,1
718,2376,Unidirected,11302,,,1
718,1180,Unidirected,11303,,,1
718,1603,Unidirected,11304,,,1
718,719,Unidirected,11305,,,1
718,720,Unidirected,11306,,,1
718,309,Unidirected,11307,,,1
718,1041,Unidirected,11308,,,1
3830,304,Unidirected,11309,,,1
3830,718,Unidirected,11310,,,1
3830,2114,Unidirected,11311,,,1
3830,2115,Unidirected,11312,,,1
2115,304,Unidirected,11313,,,1
1394,132,Unidirected,11314,,,3
1394,1405,Unidirected,11315,,,1
1394,1406,Unidirected,11316,,,1
1394,1451,Unidirected,11317,,,1
1394,1392,Unidirected,11318,,,1
1394,1590,Unidirected,11319,,,1
1394,557,Unidirected,11320,,,1
1394,219,Unidirected,11321,,,1
1394,1632,Unidirected,11322,,,1
1394,1638,Unidirected,11323,,,1
1394,1654,Unidirected,11324,,,1
1394,1364,Unidirected,11325,,,2
1394,1400,Unidirected,11326,,,1
1395,132,Unidirected,11327,,,1
1395,1394,Unidirected,11328,,,2
1395,810,Unidirected,11329,,,1
1395,3831,Unidirected,11330,,,1
1395,557,Unidirected,11331,,,1
1395,219,Unidirected,11332,,,1
85,188,Unidirected,11333,,,1
85,3268,Unidirected,11334,,,1
85,2739,Unidirected,11335,,,1
85,2740,Unidirected,11336,,,1
85,87,Unidirected,11337,,,1
85,69,Unidirected,11338,,,2
85,3832,Unidirected,11339,,,1
85,137,Unidirected,11340,,,3
85,65,Unidirected,11341,,,3
85,1285,Unidirected,11342,,,1
85,34,Unidirected,11343,,,1
85,1177,Unidirected,11344,,,1
85,3833,Unidirected,11345,,,1
85,1,Unidirected,11346,,,1
85,116,Unidirected,11347,,,1
85,3636,Unidirected,11348,,,1
85,2632,Unidirected,11349,,,1
3268,188,Unidirected,11350,,,1
3268,137,Unidirected,11351,,,1
2739,188,Unidirected,11352,,,2
2739,3268,Unidirected,11353,,,1
2739,2740,Unidirected,11354,,,2
2739,280,Unidirected,11355,,,1
2739,149,Unidirected,11356,,,1
2740,188,Unidirected,11357,,,2
2740,3268,Unidirected,11358,,,1
2740,280,Unidirected,11359,,,1
2594,132,Unidirected,11360,,,2
2594,102,Unidirected,11361,,,2
2594,781,Unidirected,11362,,,1
2594,55,Unidirected,11363,,,1
2594,832,Unidirected,11364,,,1
2594,3834,Unidirected,11365,,,1
2594,3129,Unidirected,11366,,,1
2594,333,Unidirected,11367,,,2
2594,1865,Unidirected,11368,,,1
2594,268,Unidirected,11369,,,1
2594,323,Unidirected,11370,,,1
2594,3835,Unidirected,11371,,,1
2594,69,Unidirected,11372,,,1
2594,273,Unidirected,11373,,,1
2594,1018,Unidirected,11374,,,1
2594,3836,Unidirected,11375,,,1
781,102,Unidirected,11376,,,2
781,916,Unidirected,11377,,,1
3837,132,Unidirected,11378,,,1
3837,102,Unidirected,11379,,,1
3837,2594,Unidirected,11380,,,1
3837,781,Unidirected,11381,,,1
2483,39,Unidirected,11382,,,1
2483,1525,Unidirected,11383,,,1
2483,329,Unidirected,11384,,,1
2483,3693,Unidirected,11385,,,2
2483,3694,Unidirected,11386,,,2
2483,1608,Unidirected,11387,,,2
2483,12,Unidirected,11388,,,1
2483,2621,Unidirected,11389,,,1
3838,39,Unidirected,11390,,,1
3838,2483,Unidirected,11391,,,1
2684,726,Unidirected,11392,,,1
1986,137,Unidirected,11393,,,2
1986,2174,Unidirected,11394,,,1
1986,331,Unidirected,11395,,,1
1986,461,Unidirected,11396,,,1
1986,462,Unidirected,11397,,,1
1986,1822,Unidirected,11398,,,1
1986,408,Unidirected,11399,,,1
1986,291,Unidirected,11400,,,1
1986,2870,Unidirected,11401,,,1
1986,401,Unidirected,11402,,,1
1986,3124,Unidirected,11403,,,1
1986,303,Unidirected,11404,,,1
1986,309,Unidirected,11405,,,1
1986,64,Unidirected,11406,,,1
3839,274,Unidirected,11407,,,1
3839,67,Unidirected,11408,,,1
67,274,Unidirected,11409,,,2
67,142,Unidirected,11410,,,1
67,143,Unidirected,11411,,,1
275,3839,Unidirected,11412,,,1
275,274,Unidirected,11413,,,2
275,67,Unidirected,11414,,,2
275,69,Unidirected,11415,,,1
275,864,Unidirected,11416,,,1
275,971,Unidirected,11417,,,1
1607,69,Unidirected,11418,,,9
1607,1265,Unidirected,11419,,,7
1607,132,Unidirected,11420,,,4
1607,104,Unidirected,11421,,,1
1607,790,Unidirected,11422,,,1
1607,791,Unidirected,11423,,,1
1607,1088,Unidirected,11424,,,1
1607,333,Unidirected,11425,,,4
1607,459,Unidirected,11426,,,1
1607,2502,Unidirected,11427,,,1
1607,2503,Unidirected,11428,,,1
1607,63,Unidirected,11429,,,1
1607,319,Unidirected,11430,,,4
1607,417,Unidirected,11431,,,1
1607,510,Unidirected,11432,,,1
1607,137,Unidirected,11433,,,2
1607,3556,Unidirected,11434,,,2
1607,289,Unidirected,11435,,,3
1607,3124,Unidirected,11436,,,1
1607,14,Unidirected,11437,,,2
1607,55,Unidirected,11438,,,3
1607,401,Unidirected,11439,,,1
1607,3840,Unidirected,11440,,,1
1607,2598,Unidirected,11441,,,1
1607,976,Unidirected,11442,,,1
1607,291,Unidirected,11443,,,1
3841,309,Unidirected,11444,,,2
3841,303,Unidirected,11445,,,1
3841,581,Unidirected,11446,,,1
3841,3842,Unidirected,11447,,,1
3841,1040,Unidirected,11448,,,1
3841,1585,Unidirected,11449,,,1
3841,598,Unidirected,11450,,,1
938,330,Unidirected,11451,,,1
938,3843,Unidirected,11452,,,2
938,3844,Unidirected,11453,,,1
938,3845,Unidirected,11454,,,1
938,302,Unidirected,11455,,,1
938,2948,Unidirected,11456,,,1
939,330,Unidirected,11457,,,1
939,938,Unidirected,11458,,,2
939,380,Unidirected,11459,,,1
3279,69,Unidirected,11460,,,2
3279,653,Unidirected,11461,,,2
3279,1318,Unidirected,11462,,,1
3279,268,Unidirected,11463,,,2
3279,1300,Unidirected,11464,,,1
3279,1310,Unidirected,11465,,,1
3279,1183,Unidirected,11466,,,1
3279,3846,Unidirected,11467,,,1
3279,1431,Unidirected,11468,,,1
3279,792,Unidirected,11469,,,1
3279,3355,Unidirected,11470,,,1
3847,1041,Unidirected,11471,,,1
3847,3008,Unidirected,11472,,,1
3847,1585,Unidirected,11473,,,1
3847,363,Unidirected,11474,,,1
3847,359,Unidirected,11475,,,2
3847,388,Unidirected,11476,,,1
3847,309,Unidirected,11477,,,1
3847,1035,Unidirected,11478,,,1
3847,1036,Unidirected,11479,,,1
3847,330,Unidirected,11480,,,1
3847,2338,Unidirected,11481,,,1
3847,1979,Unidirected,11482,,,1
3847,3848,Unidirected,11483,,,1
3008,1041,Unidirected,11484,,,1
3008,3009,Unidirected,11485,,,1
3008,303,Unidirected,11486,,,1
3008,309,Unidirected,11487,,,1
3008,2040,Unidirected,11488,,,1
3008,369,Unidirected,11489,,,1
3008,104,Unidirected,11490,,,1
3008,1046,Unidirected,11491,,,1
3008,1287,Unidirected,11492,,,1
3008,2867,Unidirected,11493,,,1
3008,304,Unidirected,11494,,,1
3008,570,Unidirected,11495,,,1
3008,2211,Unidirected,11496,,,1
1554,309,Unidirected,11497,,,3
1554,305,Unidirected,11498,,,1
3849,309,Unidirected,11499,,,1
3849,1046,Unidirected,11500,,,1
3849,340,Unidirected,11501,,,1
3849,1554,Unidirected,11502,,,1
3850,1083,Unidirected,11503,,,1
342,309,Unidirected,11504,,,1
342,343,Unidirected,11505,,,1
343,309,Unidirected,11506,,,1
91,3599,Unidirected,11507,,,1
91,89,Unidirected,11508,,,4
91,243,Unidirected,11509,,,1
91,162,Unidirected,11510,,,1
91,640,Unidirected,11511,,,1
91,2238,Unidirected,11512,,,1
91,868,Unidirected,11513,,,2
91,1014,Unidirected,11514,,,1
91,758,Unidirected,11515,,,1
91,2381,Unidirected,11516,,,1
91,1180,Unidirected,11517,,,1
3851,1374,Unidirected,11518,,,1
3851,2258,Unidirected,11519,,,1
3851,2259,Unidirected,11520,,,1
3851,634,Unidirected,11521,,,1
3851,1525,Unidirected,11522,,,1
3851,1363,Unidirected,11523,,,1
3851,3338,Unidirected,11524,,,1
3852,1374,Unidirected,11525,,,1
3852,3851,Unidirected,11526,,,1
3852,2258,Unidirected,11527,,,1
3852,2259,Unidirected,11528,,,1
2258,2259,Unidirected,11529,,,1
2258,1491,Unidirected,11530,,,1
2258,2564,Unidirected,11531,,,1
2258,756,Unidirected,11532,,,1
2258,805,Unidirected,11533,,,1
3853,897,Unidirected,11534,,,1
3853,3338,Unidirected,11535,,,4
3853,3346,Unidirected,11536,,,1
3853,812,Unidirected,11537,,,1
3853,401,Unidirected,11538,,,1
3853,591,Unidirected,11539,,,1
1276,333,Unidirected,11540,,,1
1276,1053,Unidirected,11541,,,1
3854,69,Unidirected,11542,,,1
271,344,Unidirected,11543,,,1
271,270,Unidirected,11544,,,1
271,272,Unidirected,11545,,,1
3855,303,Unidirected,11546,,,1
3855,271,Unidirected,11547,,,1
3855,344,Unidirected,11548,,,1
3281,3280,Unidirected,11549,,,1
3281,69,Unidirected,11550,,,1
3281,3145,Unidirected,11551,,,1
3281,3157,Unidirected,11552,,,1
3856,323,Unidirected,11553,,,2
607,2475,Unidirected,11554,,,1
607,2482,Unidirected,11555,,,1
607,1608,Unidirected,11556,,,9
607,2610,Unidirected,11557,,,1
2138,607,Unidirected,11558,,,1
2138,2475,Unidirected,11559,,,1
2138,2083,Unidirected,11560,,,1
2138,790,Unidirected,11561,,,2
2138,2139,Unidirected,11562,,,2
2138,1781,Unidirected,11563,,,2
2138,2158,Unidirected,11564,,,1
2138,401,Unidirected,11565,,,1
2138,3857,Unidirected,11566,,,1
2138,2142,Unidirected,11567,,,1
3858,2581,Unidirected,11568,,,1
3859,69,Unidirected,11569,,,1
3859,137,Unidirected,11570,,,1
3859,3860,Unidirected,11571,,,1
3859,1717,Unidirected,11572,,,1
3859,1718,Unidirected,11573,,,1
1497,309,Unidirected,11574,,,2
1497,2888,Unidirected,11575,,,1
1497,491,Unidirected,11576,,,1
491,309,Unidirected,11577,,,1
491,2888,Unidirected,11578,,,1
3673,69,Unidirected,11579,,,2
3673,2898,Unidirected,11580,,,1
3673,3382,Unidirected,11581,,,1
3673,1903,Unidirected,11582,,,1
3673,1007,Unidirected,11583,,,1
3673,1836,Unidirected,11584,,,2
3673,129,Unidirected,11585,,,1
3673,2490,Unidirected,11586,,,1
3673,3674,Unidirected,11587,,,1
3673,1292,Unidirected,11588,,,2
3673,2215,Unidirected,11589,,,1
3673,3861,Unidirected,11590,,,1
3673,1228,Unidirected,11591,,,1
3673,56,Unidirected,11592,,,3
3673,1620,Unidirected,11593,,,1
3673,3862,Unidirected,11594,,,1
3673,441,Unidirected,11595,,,1
3673,1547,Unidirected,11596,,,1
3673,1948,Unidirected,11597,,,1
2898,69,Unidirected,11598,,,10
2898,3382,Unidirected,11599,,,3
2898,1099,Unidirected,11600,,,1
2898,3863,Unidirected,11601,,,1
2898,11,Unidirected,11602,,,1
2898,1056,Unidirected,11603,,,1
2898,333,Unidirected,11604,,,2
2898,57,Unidirected,11605,,,1
2898,1260,Unidirected,11606,,,1
2898,1251,Unidirected,11607,,,1
2898,2236,Unidirected,11608,,,1
2898,481,Unidirected,11609,,,1
3382,69,Unidirected,11610,,,11
3382,1166,Unidirected,11611,,,1
346,304,Unidirected,11612,,,1
346,345,Unidirected,11613,,,2
2213,56,Unidirected,11614,,,2
2213,329,Unidirected,11615,,,1
2213,2599,Unidirected,11616,,,1
2213,2220,Unidirected,11617,,,1
784,598,Unidirected,11618,,,1
784,783,Unidirected,11619,,,1
784,756,Unidirected,11620,,,1
784,818,Unidirected,11621,,,1
784,920,Unidirected,11622,,,1
784,3864,Unidirected,11623,,,1
784,961,Unidirected,11624,,,1
784,967,Unidirected,11625,,,1
2917,3865,Unidirected,11626,,,1
2917,331,Unidirected,11627,,,1
2187,9,Unidirected,11628,,,1
2187,1910,Unidirected,11629,,,1
2187,756,Unidirected,11630,,,1
2187,2859,Unidirected,11631,,,1
2187,2860,Unidirected,11632,,,1
902,304,Unidirected,11633,,,4
902,9,Unidirected,11634,,,1
902,2187,Unidirected,11635,,,1
902,1910,Unidirected,11636,,,1
902,756,Unidirected,11637,,,2
902,499,Unidirected,11638,,,1
902,821,Unidirected,11639,,,1
902,833,Unidirected,11640,,,1
902,3866,Unidirected,11641,,,1
3436,3867,Unidirected,11642,,,1
3436,3868,Unidirected,11643,,,1
3436,3147,Unidirected,11644,,,2
3436,2938,Unidirected,11645,,,1
3436,3869,Unidirected,11646,,,1
3436,309,Unidirected,11647,,,1
3436,1660,Unidirected,11648,,,1
3436,1300,Unidirected,11649,,,1
3436,3613,Unidirected,11650,,,1
3436,3632,Unidirected,11651,,,1
3436,304,Unidirected,11652,,,1
3436,360,Unidirected,11653,,,1
3436,14,Unidirected,11654,,,1
3436,1367,Unidirected,11655,,,1
3436,634,Unidirected,11656,,,1
3436,790,Unidirected,11657,,,1
3436,3488,Unidirected,11658,,,1
3436,401,Unidirected,11659,,,1
3436,3148,Unidirected,11660,,,1
3868,3867,Unidirected,11661,,,1
1774,69,Unidirected,11662,,,1
1774,804,Unidirected,11663,,,1
1774,33,Unidirected,11664,,,1
3870,69,Unidirected,11665,,,4
3870,1059,Unidirected,11666,,,2
3870,1078,Unidirected,11667,,,1
3870,334,Unidirected,11668,,,1
3870,2073,Unidirected,11669,,,1
3870,1161,Unidirected,11670,,,1
3870,3397,Unidirected,11671,,,1
3870,2982,Unidirected,11672,,,1
3870,3871,Unidirected,11673,,,1
3870,3872,Unidirected,11674,,,1
3870,333,Unidirected,11675,,,1
3870,170,Unidirected,11676,,,1
3870,1905,Unidirected,11677,,,1
3870,3873,Unidirected,11678,,,1
1078,1059,Unidirected,11679,,,1
74,320,Unidirected,11680,,,1
74,303,Unidirected,11681,,,2
74,14,Unidirected,11682,,,2
74,171,Unidirected,11683,,,1
74,34,Unidirected,11684,,,1
74,2255,Unidirected,11685,,,1
74,33,Unidirected,11686,,,1
74,132,Unidirected,11687,,,1
74,57,Unidirected,11688,,,1
74,1278,Unidirected,11689,,,1
3874,320,Unidirected,11690,,,1
3874,74,Unidirected,11691,,,1
3875,320,Unidirected,11692,,,1
3875,74,Unidirected,11693,,,1
3875,3874,Unidirected,11694,,,1
373,3876,Unidirected,11695,,,1
3877,373,Unidirected,11696,,,1
3877,3876,Unidirected,11697,,,1
3878,69,Unidirected,11698,,,1
3878,63,Unidirected,11699,,,1
3878,406,Unidirected,11700,,,1
3879,3880,Unidirected,11701,,,1
499,785,Unidirected,11702,,,13
499,807,Unidirected,11703,,,3
499,808,Unidirected,11704,,,1
499,3881,Unidirected,11705,,,1
499,826,Unidirected,11706,,,7
499,821,Unidirected,11707,,,4
499,846,Unidirected,11708,,,1
499,862,Unidirected,11709,,,2
499,875,Unidirected,11710,,,1
499,2958,Unidirected,11711,,,1
499,1194,Unidirected,11712,,,1
499,1032,Unidirected,11713,,,1
499,3882,Unidirected,11714,,,1
499,775,Unidirected,11715,,,1
499,790,Unidirected,11716,,,1
499,865,Unidirected,11717,,,1
499,951,Unidirected,11718,,,1
499,851,Unidirected,11719,,,1
499,938,Unidirected,11720,,,1
499,3843,Unidirected,11721,,,1
499,812,Unidirected,11722,,,1
499,3751,Unidirected,11723,,,1
499,3599,Unidirected,11724,,,1
499,624,Unidirected,11725,,,2
499,463,Unidirected,11726,,,1
499,3569,Unidirected,11727,,,1
499,832,Unidirected,11728,,,1
499,401,Unidirected,11729,,,1
499,3883,Unidirected,11730,,,1
499,219,Unidirected,11731,,,1
499,932,Unidirected,11732,,,1
1396,1397,Unidirected,11733,,,1
1396,1587,Unidirected,11734,,,1
1396,1473,Unidirected,11735,,,1
1396,1506,Unidirected,11736,,,1
2188,57,Unidirected,11737,,,1
707,57,Unidirected,11738,,,1
707,2188,Unidirected,11739,,,1
707,2189,Unidirected,11740,,,1
2189,57,Unidirected,11741,,,1
2189,2188,Unidirected,11742,,,1
89,243,Unidirected,11743,,,4
89,162,Unidirected,11744,,,1
89,640,Unidirected,11745,,,1
